7701,14893
7701,15056
7701,15909
7701,16224
7701,16372
7701,16414
7701,16829
7701,16958
7701,18246
7701,18266
7701,18267
7701,18531
7701,19460
7701,19829
7701,21752
7701,22014
7701,22015
7701,22318
7701,22319
7701,22710
7701,22711
7701,23448
7701,23499
7701,23695
7701,23857
7701,23858
7701,24504
7701,24505
7701,26022
7701,26023
7701,26292
7701,26559
7701,28209
7701,28210
7701,28505
7701,28707
7701,28708
7701,29634
7701,29635
7701,30815
7701,31864
7701,33279
7701,33280
7701,34108
7701,34188
7701,34189
7701,34335
7701,34336
7701,34496
7701,34497
7701,34514
7701,34515
7701,34878
7701,34879
7701,35001
7701,35308
7701,35343
7701,35583
7701,36000
7701,36001
7701,36221
7701,36222
7701,36800
7701,37482
7701,37712
7701,39429
7701,39519
7701,39520
7701,40331
7701,40431
7701,40649
7701,40650
7701,41733
7701,41734
7701,42265
7701,42485
7701,42893
7701,43333
7701,43334
7701,44641
7701,45015
7701,45016
7701,45635
7701,45636
7701,46121
7701,46122
7701,46123
7701,46124
7701,46125
7701,46126
7701,46127
7701,46416
7701,46417
7701,46588
7701,46589
7701,46742
7701,46743
7701,46744
7701,46745
17237,17239
17237,17240
17237,26130
11408,9068
11408,11409
11408,11417
11408,16008
11408,27744
11408,27745
11408,30634
11408,30635
11408,30636
11408,30637
11408,37974
36049,16774
36049,16775
36049,42523
36049,42524
14433,6969
14433,14438
14433,14439
14433,38240
37349,14480
37349,20088
37349,38271
20031,20036
26354,8981
26354,39969
37550,30053
37550,37551
37550,39362
25302,103
25302,5334
25302,5335
25302,5336
25302,5337
25302,5338
25302,19389
25302,19390
25302,19391
25302,19392
25302,44494
20877,43658
20877,43659
37475,2223
37475,11487
37475,11488
37475,11489
37475,11490
37475,11491
37475,13910
37475,13911
37475,15434
37475,15737
37475,15738
37475,15739
37475,15740
37475,18635
37475,18636
37475,18637
37475,18638
37475,18639
37475,18640
37475,18641
37475,18642
37475,23748
37475,28103
37475,28104
37475,33683
37475,33684
37475,37484
37475,37489
37475,43928
37475,43929
37475,43930
37475,43931
37475,43932
37475,43933
37475,45021
37475,45022
37475,45023
37475,45024
37475,45025
37475,45026
37475,45027
37475,45028
37475,45029
37475,45030
37475,45031
37475,45032
37475,45033
15614,676
15614,6576
34410,30577
25674,1444
25674,2396
25674,4619
25674,6651
25674,9672
25674,22323
25674,28712
25674,32589
25674,34865
25674,36223
25674,42486
320,325
320,330
30908,30909
24011,7470
24011,25884
24011,28047
24011,28048
24011,28049
24011,28050
14683,943
14683,21893
14683,43728
19746,19747
19746,19748
19746,19749
19746,19752
19746,19753
19746,19754
19746,19755
19746,19756
19746,19758
19746,19759
19746,19760
19746,19761
19746,19763
19746,19764
19746,19765
19746,19767
19746,19768
19746,19769
19746,23417
20742,8784
20742,10607
37311,40985
1664,18887
1664,18888
1664,34874
1664,38188
4988,1650
4988,4989
4988,4990
32987,9699
32987,12221
32987,16652
32987,22352
32987,33944
32987,42509
20493,11446
20493,35559
20493,38914
20493,43627
20493,43628
20493,43629
20493,43630
20493,43631
20493,43632
20493,43633
20493,43634
20493,43635
20493,43636
20493,43637
21469,13370
21469,43820
43159,41256
14859,11228
14859,22628
46089,946
46089,29053
11974,11975
8298,20447
8298,24625
35458,10774
35458,35459
35458,35460
35458,35461
35458,45435
30000,9492
30000,9493
30000,43674
25837,45486
16870,30102
16870,37825
16870,45836
42852,31110
26337,39964
26337,39965
3728,25811
27088,22160
27088,22161
27088,23673
27088,27096
40580,40583
3866,3868
37370,11436
12701,23509
5199,5201
37165,10490
37165,12225
37165,31366
37165,38264
37165,41856
37165,45430
636,8651
636,18795
636,26505
636,30841
35006,289
35006,421
35006,848
35006,859
35006,932
35006,1682
35006,2545
35006,2960
35006,4766
35006,7074
35006,7803
35006,9225
35006,9434
35006,9796
35006,10623
35006,10810
35006,12126
35006,12233
35006,12335
35006,12408
35006,12468
35006,12591
35006,12627
35006,12979
35006,15010
35006,15278
35006,15747
35006,16158
35006,16261
35006,16285
35006,18639
35006,19104
35006,19833
35006,19834
35006,22110
35006,22181
35006,22481
35006,22615
35006,23421
35006,24077
35006,24974
35006,25635
35006,27799
35006,28190
35006,29834
35006,30214
35006,31588
35006,31589
35006,31805
35006,33811
35006,35755
35006,35878
35006,36062
35006,37837
35006,38657
35006,44225
35006,46506
47070,6050
47070,47491
39785,24008
39785,24009
27951,750
27951,751
31892,1528
31892,2264
31892,2366
31892,2367
31892,16571
31892,16572
31892,16573
31892,16574
31892,16575
31892,21928
31892,22280
31892,22281
31892,22282
31892,22879
31892,31893
31892,31894
31892,31895
31892,31896
31892,31898
31892,31899
31892,31900
31892,31901
31892,31902
31892,31903
31892,31904
31892,33904
31892,33905
31892,33906
31892,36184
22149,22083
38487,30709
38487,30710
38487,38489
38487,39407
6024,6025
31389,31390
37027,2455
37027,2456
37027,2457
37027,7901
37027,9725
37027,9726
37027,9727
37027,11317
37027,15675
37027,15676
37027,36278
37027,42394
37027,42569
37027,42570
37027,42571
37027,45972
9145,38114
17811,3805
17811,28665
17811,36949
17811,38289
17811,39297
17811,41505
14362,14364
14362,14365
14362,14367
961,972
46876,3964
46876,3965
7853,7856
7853,7857
7853,7858
20701,6430
20701,20703
20701,38970
20119,37566
5946,21004
5946,43704
5946,47387
20830,20835
20830,38990
20830,38991
11242,38230
21969,25639
21969,39325
21706,38084
16240,6231
16240,8273
16240,11286
16240,16001
16240,23661
16240,24979
16240,33510
16240,36107
16240,36772
16240,38242
16240,38821
16240,39688
16240,39859
16240,46566
19997,19998
41304,5119
37772,28380
19813,5512
19813,14902
19813,31644
25352,8769
25352,45406
5193,3685
5193,5199
5193,5201
5193,5202
5193,5204
5193,18606
44138,2203
44138,3302
34324,22435
15293,36050
12583,12584
12583,12587
12583,12588
12583,12589
12583,12590
12583,12591
12583,12592
12583,12593
12583,12594
12583,12595
12583,12596
12583,12597
12583,30958
8428,8430
8428,20608
23561,23572
23561,23574
31271,6944
31271,15419
31271,42565
31271,44787
35007,19834
39737,30591
24827,24828
24827,24829
11199,38222
16919,960
3859,2591
3859,3864
3859,18952
3859,36885
12031,22006
25448,5804
14145,14
14145,10883
14145,31128
7106,4421
42762,42763
5743,5744
39712,4214
39712,6548
39712,6549
39712,7066
39712,12303
39712,14630
39712,15975
39712,18577
39712,21857
39712,21858
39712,27020
39712,27021
39712,32223
39712,37037
39712,39000
39712,39616
39712,39713
39712,43170
39712,47455
39712,47677
47409,47419
41799,10277
41799,10278
41799,13904
41799,13905
41799,36553
41799,36554
41799,41804
41799,45825
41799,45826
41799,45827
30851,34884
30851,38483
30851,39894
30851,41627
30851,41930
32591,2399
32591,22324
32591,42489
28280,28281
47751,42779
39172,38360
20505,24306
47098,5144
47098,8896
47098,41633
47098,42688
47098,47100
47098,47105
47098,47106
47098,47107
47098,47110
47098,48044
47098,48045
19545,21309
24062,3760
24062,3761
24062,3762
24062,3763
24062,4929
24062,4930
24062,4931
24062,4932
24062,5182
24062,5183
24062,5949
24062,6345
24062,13922
24062,13923
24062,14246
24062,17617
24062,17618
24062,19437
24062,21266
24062,21267
24062,21268
24062,21269
24062,21270
24062,21271
24062,21272
24062,21273
24062,21274
24062,21275
24062,24779
24062,24780
24062,24781
24062,28121
24062,32342
24062,32343
24062,32344
24062,32345
24062,32346
24062,32347
24062,32348
24062,32349
24062,32350
24062,33605
24062,37040
24062,41564
24062,41565
24062,41566
24062,41567
24062,42782
24062,42783
24062,42784
24062,42785
24062,42786
24062,42787
24062,42788
24062,42789
24062,42790
24062,42791
24062,42792
24062,42793
24062,45227
24062,45228
24062,45229
24062,45230
24062,47764
24062,47765
24062,47766
24062,47767
19290,2641
19290,5511
19290,7458
19290,19291
19290,19292
19290,19293
19290,27236
2530,4363
2530,9560
2530,22564
2530,23234
2530,23958
2530,38651
2530,38931
2530,45375
2530,47198
2833,31232
10921,10922
10921,10923
10921,10924
10921,10925
10921,10926
10921,10927
10921,10929
10921,10931
10921,10932
10921,10933
10921,10934
10921,10935
10921,10936
10921,10937
10921,10939
10921,10941
10921,10942
10921,10944
10921,10945
10921,10946
10921,10947
10921,10948
10921,10949
10921,10950
10921,10951
10921,10953
10921,10954
10921,10955
5843,1194
5843,5845
5843,12038
5843,18090
5843,29285
5843,30460
5843,30461
5843,37709
5843,41896
5843,41897
5843,41898
29654,33876
7841,7842
4012,4013
4012,4014
4012,45113
44465,3930
44465,3931
44465,23700
44465,44467
44465,44468
44465,44469
18985,18987
31216,22220
31216,22221
6398,6399
6398,41573
26156,5471
26156,5472
21709,8501
21709,8502
21709,8503
21709,8504
21709,8505
21709,8506
21709,21710
21709,21711
21709,39287
21709,47847
21709,47848
20085,30546
39456,5847
3581,11971
3581,11972
3581,19853
38457,18135
14218,14223
14218,14224
1696,1698
9914,38572
9914,38573
44172,44176
27678,9397
27678,20923
46063,444
46063,1801
46063,1802
46063,1973
46063,7730
46063,10027
46063,10028
46063,11624
46063,13249
46063,13250
46063,18728
46063,21097
46063,28605
46063,31909
46063,31910
46063,44973
46063,44974
46063,47338
11556,16384
11556,16385
37595,2973
37595,2974
37595,2975
37595,2976
37595,2977
37595,2978
37595,37596
37595,45359
37595,46444
39526,30723
19229,19230
31496,40694
31496,40695
31496,40696
15031,17395
14807,11790
41434,14164
41434,18069
41434,41435
26677,112
26677,113
26677,2083
26677,18201
26677,18202
26677,18203
26677,18204
26677,18205
26677,18206
26677,18207
26677,18208
26677,18209
26677,18210
26677,22989
26677,26678
26677,26679
26677,26680
26677,26681
26677,26682
26677,26683
26677,26684
26677,26712
26677,29553
26677,29554
26677,29555
26677,29556
26677,29557
26677,29558
26677,30274
26677,34420
26677,40370
31579,2361
31579,16548
31579,22245
31579,40734
31579,42619
44997,28028
5841,4598
5841,20541
5841,24958
5841,24959
5841,29187
37232,1667
37232,13085
37232,21086
37232,24631
37232,27741
37232,27742
37232,28472
37232,29263
37232,31617
37232,33564
37232,33968
37232,33969
37232,33970
37232,33971
37232,33972
37232,33973
37232,33974
37232,33975
37232,33976
37232,33977
37232,33978
37232,33979
37232,33980
37232,37233
37232,37234
37232,37235
37232,37239
37232,37240
37232,37241
37232,37242
37232,37244
37232,37245
37232,42228
39400,17052
39400,18139
39400,29092
39400,39196
28930,17522
28930,40086
28930,40087
28930,43947
28930,44187
31207,2255
31207,2942
31207,5125
31207,5708
31207,9573
31207,9574
31207,9575
31207,9576
31207,9577
31207,9578
31207,9579
31207,12692
31207,22217
31207,22218
31207,22219
31207,22220
31207,22221
31207,22222
31207,23700
31207,31208
31207,31209
31207,31210
31207,31211
31207,31215
31207,31219
31207,31220
31207,31221
31207,31222
31207,31223
31207,31224
31207,31225
31207,31226
31207,31227
31207,31229
31207,31230
31207,31231
31207,31232
31207,31238
31207,31239
31207,31240
31207,31241
31207,31246
31207,31247
31207,31248
31207,31249
31207,34473
31207,34568
31207,34886
31207,36151
31207,40596
31207,40597
31207,44889
30822,3740
30822,3741
30822,30823
30822,30824
30822,30825
30822,30826
30822,30827
30822,30828
30822,30829
30822,30834
30822,30835
34988,19809
25179,33084
43251,41353
43251,41354
43251,41355
43251,41356
43251,41357
43251,41358
43251,41359
37091,48291
20349,4566
20349,20350
20349,20351
20349,20352
35002,19830
35002,41735
31781,22271
4764,12464
4764,25633
4858,2874
4858,4864
4858,4865
4858,4866
4858,4868
4858,4869
4858,4870
4858,4871
4858,13208
4858,14567
38417,23225
38417,23628
38417,23629
38417,23630
38417,23631
38417,23632
38417,23633
38417,27769
38417,42089
38417,42090
38417,44565
38417,46277
15564,2808
15564,16109
1967,25103
1967,25104
1967,25105
1967,25106
28482,28483
28482,28485
29993,6424
29993,9111
29993,9112
29993,12207
29993,12208
29993,15413
29993,15414
29993,16602
29993,17846
29993,18107
29993,23887
29993,23888
29993,27713
29993,28413
29993,35354
41375,41380
45140,30750
45140,46005
43308,16047
20308,38850
14694,21080
14694,43336
22700,22702
22700,22703
5078,5079
46570,23662
46570,30754
1754,19364
21785,43950
16057,30646
16057,45462
7530,5978
7530,7531
7530,28560
7530,37983
7530,37984
7530,41768
26335,21472
10724,10725
10724,10726
21014,43714
21014,47393
33836,9733
45093,3332
6176,6180
6176,6181
6176,35499
8340,8341
29382,24840
29382,24841
29382,27764
29382,29383
18214,10004
18214,18218
18214,18219
18214,22993
18214,22996
18214,22997
18214,26671
32112,3150
32112,3151
32112,3152
32112,5112
32112,5113
32112,5114
32112,19178
32112,19179
32112,27629
32112,27630
32112,27631
32112,34167
32112,34168
32112,34169
32112,34780
3471,3472
3471,3473
3471,3474
3471,3475
3471,3476
3471,3477
3471,3478
3471,3479
3471,3480
3471,3481
3471,3482
3471,3487
3471,3488
3471,3489
3471,3490
3471,3491
3471,3493
3471,3501
3471,3502
3471,3503
3471,3504
3471,3505
3471,3506
3471,3507
3471,3508
3471,3509
3471,3510
3471,3511
3471,3512
3471,3513
3471,3514
3471,3515
3471,3516
3471,3518
3471,3520
3471,3521
3471,3522
3471,38569
3471,43211
3471,43212
3471,43213
3471,43214
28642,28646
28642,28648
31940,7877
25065,3851
25065,19366
25065,45374
35263,18108
35263,18109
35263,18110
35263,18111
35263,18112
35263,18113
35263,18114
3960,3963
3960,21849
40737,1946
40737,15482
40737,20262
40737,40738
25308,5339
25308,19393
43042,11395
43042,12304
43042,41164
43042,41165
43042,41166
43042,43043
43042,43044
43042,43045
43042,43049
32018,1957
32018,4215
32018,4956
32018,14463
32018,21903
32018,32019
32018,32020
32018,32021
32018,32022
32018,32023
32018,32024
32018,32025
32018,32026
32018,32027
32018,32028
32018,32029
32018,32030
32018,32031
32018,32032
32018,32033
32018,32034
32018,32035
32018,32036
32018,32037
32018,32038
32018,32039
32018,32040
32018,32041
32018,32042
32018,32043
32018,32044
32018,45946
23993,23994
26193,8380
26193,19044
26193,25080
26193,25081
26193,26195
26193,26197
26193,27876
26027,1462
18022,18024
25186,2836
35437,23938
18696,2176
18696,18697
18696,18698
18696,18699
18696,18704
18696,33759
3648,47164
37527,24808
37527,34934
21523,30453
30837,3741
36772,33510
24090,10114
24090,10479
24090,10480
24090,13931
24090,13932
24090,18861
24090,24091
24090,30499
24090,42322
38693,22589
10617,10626
10617,10627
10617,10628
10617,38121
10617,38122
10617,38123
10617,38124
27036,1225
27036,5106
27036,27037
27036,27038
27036,27039
27036,27040
27036,27041
27036,27042
27036,27043
27036,27046
27036,27048
27036,27050
25370,13754
25370,32558
19666,14546
19666,20489
19666,34810
24966,5221
1445,34866
1445,37641
157,158
28487,36066
46548,4686
46548,13966
46548,13967
46548,13968
46548,13969
46548,13970
46548,13971
46548,13972
46548,16207
46548,16208
46548,16209
46548,16210
46548,16211
46548,16212
46548,16213
46548,22414
46548,28397
46548,34087
46548,34088
46548,34089
46548,34090
46548,34091
46548,34092
46548,34093
46548,34094
46548,41994
46548,41995
46548,41996
46548,45540
46548,46550
46548,46551
31006,29307
31006,29308
31006,29309
31006,29310
31006,31007
31006,31008
31006,31009
31006,31016
31006,31017
31006,37739
31006,43156
31006,46951
48061,48062
48061,48063
48061,48064
48061,48066
42715,27916
7491,7492
7491,7493
7491,7494
7491,7496
7491,7498
36249,28063
36249,28064
33183,33184
33183,40943
18031,18032
42672,42673
26058,8592
26058,8593
3127,3128
3127,7619
3127,31300
3127,31301
3127,31302
11270,11274
11270,21185
34918,11139
34918,11140
34918,11141
34918,11142
34918,11143
34918,11144
34918,11145
34918,11146
34918,11147
34918,11148
34918,14333
34918,18402
34918,18403
34918,18404
34918,18405
34918,18406
34918,18407
34918,18408
34918,18409
34918,18410
34918,18411
34918,18412
34918,18413
34918,18414
34918,33175
34918,33176
34918,34923
34918,34924
34918,34927
34918,39241
31287,31289
31287,31293
31287,31294
31287,31295
31287,31296
31287,31297
31287,31305
31287,40599
31287,44286
44888,1237
44888,1238
44888,7877
44888,17470
44888,30595
44888,30596
44888,30597
44888,30598
44888,41830
44888,41831
44888,41832
44888,41833
44888,41834
44888,41835
44888,41836
44888,41837
44888,41838
44888,41839
44888,41840
44888,44889
44888,44891
44888,44892
44888,44895
44888,44896
44888,44897
44888,44898
44888,44902
44888,44905
44888,47221
44888,47222
2766,47044
2766,47045
2766,47046
2766,47047
2766,47048
2766,47049
41146,224
41146,42633
14287,14289
46884,4918
34901,11132
11880,11885
11880,39777
42528,3095
42528,3096
42528,3097
42528,3098
42528,3099
42528,3100
42528,7843
42528,7844
42528,7845
42528,7846
42528,8928
42528,8929
42528,9078
42528,9702
42528,10941
42528,10942
42528,13520
42528,13521
42528,13756
42528,15407
42528,15408
42528,15920
42528,16655
42528,16656
42528,17611
42528,17612
42528,25479
42528,25480
42528,27304
42528,27305
42528,27306
42528,27307
42528,27308
42528,27309
42528,32561
42528,32562
42528,33444
42528,33445
42528,33446
42528,35202
42528,35203
42528,35204
42528,42531
42528,44734
42528,44735
42528,44736
42528,44737
42528,46077
24865,483
24865,484
24865,485
24865,486
24865,487
24865,488
24865,489
24865,490
24865,491
24865,24868
24865,24869
24865,24872
24865,24873
24865,24874
24865,24876
24865,45337
24865,45376
44946,3150
44946,3151
44946,3152
44946,14699
43502,1049
43502,1050
43502,1565
43502,4900
43502,4901
43502,6893
43502,9098
43502,10940
43502,10941
43502,10942
43502,10943
43502,12981
43502,12982
43502,12983
43502,12984
43502,12985
43502,12986
43502,12987
43502,12988
43502,12989
43502,12990
43502,12991
43502,12992
43502,12993
43502,12994
43502,12995
43502,12996
43502,12997
43502,12998
43502,16710
43502,16711
43502,16712
43502,16713
43502,16714
43502,22690
43502,22691
43502,22692
43502,22693
43502,22694
43502,23549
43502,23550
43502,23551
43502,23552
43502,23553
43502,23557
43502,23558
43502,23559
43502,23560
43502,25565
43502,25566
43502,27060
43502,27777
43502,29492
43502,29493
43502,29494
43502,29495
43502,29496
43502,29497
43502,29528
43502,29529
43502,29530
43502,29531
43502,30537
43502,33270
43502,33271
43502,33272
43502,33273
43502,34551
43502,43504
43502,43505
43502,43506
43502,43507
43502,43508
43502,43509
43502,43510
43502,43511
43502,43512
43502,43513
43502,43514
43502,43515
43502,43517
43502,43518
43502,43519
43502,43520
43502,43521
43502,43523
43502,45533
43502,45875
43502,46111
43502,47128
43502,47129
39525,30722
39525,30723
43939,43940
35558,21795
35558,35559
35558,35560
35558,35561
35558,39245
36910,11294
35473,33255
35473,33256
35473,35481
35473,35487
35473,35488
24955,4597
47794,16814
47794,16815
36761,36764
46448,887
46448,888
46448,10533
46448,10534
46448,10535
46448,10536
46448,13944
46448,13945
46448,29902
46448,30706
46448,30707
46448,30708
46448,30709
46448,30710
46448,30711
46448,31921
46448,44712
46448,44713
46448,44714
8720,41985
4636,4637
4636,4639
4636,23996
8552,8553
45262,2589
45262,34055
45262,34056
45262,41445
36665,23971
11522,20857
11522,38282
29369,4736
29369,4737
29369,18275
29369,18276
29369,24835
29369,24836
29369,24837
29369,24838
29369,24839
29369,24840
29369,24841
29369,27255
29369,27763
29369,27764
29369,29370
29369,29371
29369,29374
29369,29375
29369,29376
29369,29379
29369,29380
29369,29381
29369,29383
29369,29384
29369,30684
29369,30685
29369,30686
29369,44263
30306,1736
30306,1737
30306,3174
30306,4572
30306,4573
30306,8426
30306,8427
30306,10681
30306,10682
30306,10683
30306,10756
30306,10757
30306,12598
30306,12599
30306,12600
30306,12601
30306,14015
30306,15044
30306,17862
30306,22191
30306,25940
30306,27198
30306,28440
30306,28441
30306,28442
30306,28443
30306,28444
30306,28445
30306,31301
30306,31494
30306,31495
30306,33021
30306,38425
30306,43420
30306,43421
8536,31031
8536,31032
31268,44785
31268,44786
45323,856
45323,857
45323,858
45323,859
45323,15444
45323,31634
45323,45324
14300,14303
14300,30640
43567,10376
43567,22601
32595,16599
32595,16600
32595,16601
32595,16602
32595,22325
40946,4472
40946,4473
40946,47556
21451,43360
21451,43361
33071,15889
33071,22009
33071,22362
33071,29390
33071,30138
33071,32574
33071,33080
33071,33081
24019,30296
18519,18520
18519,18521
18519,18522
18272,9406
18272,9407
24308,12563
24308,24312
24308,24313
24308,24314
1185,16351
1185,33670
1185,35338
26028,46342
26028,46343
16699,9136
25476,25477
25476,34864
25476,35063
25476,39851
25476,39852
25476,39853
19136,2619
19136,2640
19136,3138
19136,5146
19136,9148
19136,9149
19136,10396
19136,10397
19136,10524
19136,10865
19136,12975
19136,13304
19136,13305
19136,13940
19136,15266
19136,16468
19136,19137
19136,19139
19136,19141
19136,19142
19136,19143
19136,19144
19136,19148
19136,22728
19136,22816
19136,23401
19136,23402
19136,23433
19136,23434
19136,23435
19136,23705
19136,26530
19136,29170
19136,34282
19136,35122
19136,36576
19136,37796
19136,41820
19136,41821
19136,43088
19136,43089
19136,43090
19136,46028
19136,46029
2139,30991
2139,30992
3571,2212
3571,6102
3571,39818
35214,7890
35214,35219
35214,35220
35214,35221
43627,43629
43627,43630
43627,43631
43627,43637
46472,6104
46472,13961
46472,13962
46472,13963
46472,13964
46472,13965
46472,18881
46472,19850
46472,19851
46472,20633
46472,20634
46472,20635
46472,20636
46472,20637
46472,20638
46472,23822
46472,23823
46472,23824
46472,23825
46472,23826
46472,23827
46472,23828
46472,23829
46472,23830
46472,23831
46472,24097
46472,25960
46472,42833
46472,44682
46472,44717
46472,44718
46472,46475
46472,46476
46472,46477
46472,46478
36386,33420
36386,36259
35029,35030
35029,35031
2123,2126
2123,2130
2123,2131
2123,2132
2123,2133
2123,2134
2123,2135
2123,2136
2123,3194
2123,4016
2123,4017
2123,4018
2123,4019
2123,7274
2123,7275
2123,7276
2123,7922
2123,8031
2123,8032
2123,8033
2123,9950
2123,11894
2123,12092
2123,13302
2123,15389
2123,15390
2123,19246
2123,19776
2123,19777
2123,19778
2123,20110
2123,20111
2123,20112
2123,20113
2123,20114
2123,20115
2123,22298
2123,23315
2123,25111
2123,25112
2123,26823
2123,26824
2123,30987
2123,32470
2123,32471
2123,32472
2123,32954
2123,34940
2123,34941
2123,34942
2123,39791
2123,42473
2123,44659
2123,45908
2123,46574
2123,46575
2123,46985
2123,47045
40930,14270
20920,39019
40752,31873
45166,45167
22894,22895
30849,33884
30849,33885
17096,18115
17096,18116
17096,19550
17096,19753
17096,19754
34712,11092
34712,19686
34712,19687
31714,30570
14763,165
14763,4377
14763,4378
14763,4379
14763,4380
14763,6176
14763,6177
14763,6178
14763,6179
14763,6180
14763,6181
14763,10868
14763,14764
14763,14766
14763,14767
14763,14768
14763,14769
14763,14772
14763,14773
14763,14774
14763,17165
14763,17166
14763,17167
14763,17168
14763,25374
14763,29569
14763,29570
14763,29571
14763,35499
14763,40510
14763,40511
14763,48135
14763,48136
14763,48137
46565,23660
34814,6034
34991,10458
34991,10459
4978,18086
26080,2293
26080,2294
26080,7633
26080,7634
26080,20372
26080,32110
9093,27711
13627,5290
13627,6073
13627,6074
13627,6075
13627,7760
13627,8309
13627,8310
13627,8311
13627,8900
13627,13628
13627,13629
13627,13632
13627,13634
13627,13635
13627,13636
13627,13637
13627,13638
13627,13639
13627,13640
13627,13641
13627,13642
13627,17401
13627,24528
13627,28217
13627,30548
13627,34787
13627,34788
13627,35506
13627,35507
13627,41213
13627,42712
13627,48165
34781,34782
34781,34783
27799,15278
27799,22181
4151,4152
4151,11378
40380,40381
43748,21950
43748,31134
43748,34004
43748,42913
11747,28562
36951,3414
36951,6289
36951,6290
36951,6291
36951,6292
36951,6293
36951,18556
36951,18557
36951,23975
36951,23976
36951,23977
36951,23978
36951,23979
36951,26521
31948,2169
31948,2368
31948,2369
31948,9612
31948,9613
31948,9614
31948,9615
31948,9616
31948,9617
31948,36189
31948,36190
31948,36191
12959,12966
12959,12967
2655,26890
37503,41889
8030,8034
8030,8035
8030,27526
8030,27527
8030,31572
8030,38012
8030,44772
19082,944
19082,10036
19082,12404
19082,12410
19082,15810
19082,16102
19082,19083
19082,19084
19082,19107
19082,19112
19082,19113
19082,19118
19082,19119
19082,19122
19082,19123
19082,21082
19082,21083
19082,21084
19082,21085
19082,21429
19082,21430
19082,21431
19082,21432
19082,21433
19082,21722
19082,22724
19082,23089
19082,23090
19082,23091
19082,25141
19082,31335
19082,32068
19082,35757
19082,37866
19082,41708
39524,30721
3406,5065
3406,25242
3406,28313
3406,36518
3406,36519
3406,36520
39168,47932
6038,6040
6038,6041
6038,6045
6038,6046
6038,6047
6038,6048
6038,6049
6038,6050
6038,6051
6038,6052
6038,17173
6038,37990
41472,41476
41472,47094
18091,18093
18091,18094
18091,18095
18091,31710
18091,35602
18091,35845
18091,35846
18091,35847
18091,35848
18091,35849
18091,35850
18091,47915
14325,14332
14325,27426
14325,27427
14325,27428
18825,4080
35773,35780
43032,45518
43492,10374
43492,16703
43492,22572
43492,31325
28490,22192
28490,22193
28490,22194
28490,28499
28490,28500
28490,28501
28490,28502
28490,28503
28490,28505
28490,28506
28490,28507
28490,28508
28490,28509
28490,28510
28490,28511
28490,33038
30066,33775
30066,33776
30066,33777
30066,33778
30066,33779
30066,33780
30066,33781
30066,33782
30066,36680
30066,36681
30066,36682
29119,5893
43358,34785
18905,18910
18905,18911
18905,18913
18905,18914
18905,18915
18905,47816
26198,9313
26198,9314
26198,9315
26198,12718
26198,12719
26198,12720
26198,14091
26198,14933
26198,14934
26198,16615
26198,16616
26198,16617
26198,16618
26198,16619
26198,17863
26198,17864
26198,18005
26198,22326
26198,22327
26198,26199
26198,26201
26198,26202
26198,43013
26198,45581
5410,5412
25162,5311
25162,30106
25162,30443
25162,32415
3403,3404
3403,11964
3403,11965
3403,11966
3403,17737
3403,17738
3403,17739
3403,17740
3403,19028
3403,19029
3403,19030
3403,20693
3403,20694
3403,20695
3403,20696
3403,20697
3403,24177
3403,24178
3403,24179
3403,24180
3403,37858
3403,41331
3403,43202
3403,43203
3403,43204
3403,43205
3403,43206
3403,45445
3403,45446
3403,46298
3403,46299
1480,42658
1480,46949
38764,38765
31148,9571
31148,9572
26406,107
26406,202
26406,203
26406,204
26406,205
26406,10575
26406,10576
26406,13310
26406,13311
26406,13312
26406,15185
26406,16229
26406,16230
26406,17944
26406,17945
26406,23870
26406,23964
26406,26408
26406,32802
26406,32803
26406,32804
26406,36442
26406,36443
26406,36444
26406,37671
26406,37672
26406,37673
26406,40355
16051,2774
16051,2775
16051,8260
16051,8261
16051,8408
16051,8409
16051,10379
16051,10380
16051,14178
16051,18147
16051,18148
16051,19478
16051,20635
16051,21078
16051,24245
16051,25552
16051,26731
16051,27781
16051,29224
16051,29585
16051,31933
16051,34601
16051,34602
16051,36333
16051,36334
16051,37123
16051,38566
16051,38567
16051,38694
16051,40521
16051,42833
16051,43574
16051,43575
16051,44871
16051,47317
16051,47318
16051,47319
16051,47320
16051,47321
16051,47322
16051,47645
16051,47893
16051,48163
16051,48164
1129,26549
1129,26550
1129,26551
22150,25770
1711,1713
1711,11737
1711,29355
1711,34428
1711,34429
1711,34430
1711,42305
1711,42309
40625,38882
40625,38883
40625,38884
40625,40627
40625,40628
32203,10653
32203,20526
32203,29942
32203,32081
32203,32888
32203,33368
32203,34310
32203,40764
32203,43699
32203,45621
34822,44496
34822,44497
47341,6842
44059,37902
32251,32252
32251,40775
11954,355
11954,7206
11954,10219
11954,15175
11954,23679
11954,23771
11954,26736
11954,45936
11954,46181
39130,1053
39130,1054
10104,23503
10104,23504
37930,27768
37310,40985
40507,40508
40507,40509
40507,40510
40507,40511
40507,40512
40507,40513
40507,40514
40507,40515
40507,40518
40507,40519
40507,40521
19355,3977
19355,16188
6546,6547
6546,6548
6546,6549
46064,1802
46064,10028
46064,13250
46064,31910
46064,44974
20829,8178
20829,47362
28247,2723
24758,27254
44147,3304
2008,2010
2008,2013
2008,7230
2008,7231
2008,20497
2008,20498
2008,24286
2008,26801
2008,37872
28416,21461
28416,21462
28416,21463
28416,21464
28416,21465
28416,21466
28416,28420
28416,28421
28416,28422
28416,28423
